N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,119,0,351
2,0,82,0,388
3,0,63,0,407
4,0,54,0,416
5,0,44,0,426
6,0,37,0,433
7,0,30,0,440
8,0,24,0,446
9,0,23,0,447
10,0,19,0,451
11,0,18,0,452
12,0,16,0,454
13,0,13,0,457
14,0,11,0,459
15,0,11,0,459
16,0,11,0,459
17,0,9,0,461
18,0,9,0,461
19,0,8,0,462
20,0,8,0,462
21,0,7,0,463
22,0,6,0,464
23,0,6,0,464
24,0,5,0,465
25,0,4,0,466
26,0,3,0,467
27,0,2,0,468
28,0,2,0,468
29,0,2,0,468
30,0,2,0,468
31,0,2,0,468
32,0,1,0,469
33,0,1,0,469
34,0,1,0,469
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
