N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,222,0,99
2,0,194,0,127
3,0,180,0,141
4,0,167,0,154
5,0,155,0,166
6,0,145,0,176
7,0,135,0,186
8,0,126,0,195
9,0,116,0,205
10,0,109,0,212
11,0,102,0,219
12,0,95,0,226
13,0,85,0,236
14,0,77,0,244
15,0,68,0,253
16,0,61,0,260
17,0,54,0,267
18,0,48,0,273
19,0,44,0,277
20,0,40,0,281
21,0,32,0,289
22,0,28,0,293
23,0,24,0,297
24,0,22,0,299
25,0,14,0,307
26,0,12,0,309
27,0,8,0,313
28,0,6,0,315
29,0,4,0,317
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
