N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,285,0,35
2,1,272,0,48
3,1,260,0,60
4,1,247,0,73
5,1,235,0,85
6,1,229,0,91
7,1,220,0,100
8,1,212,0,108
9,1,202,0,118
10,1,196,0,124
11,1,190,0,130
12,1,179,0,141
13,1,168,0,152
14,1,160,0,160
15,1,150,0,170
16,1,142,0,178
17,1,131,0,189
18,1,123,0,197
19,1,115,0,205
20,0,109,1,211
21,0,101,1,219
22,0,91,1,229
23,0,85,1,235
24,0,79,1,241
25,0,72,1,248
26,0,69,1,251
27,0,62,1,258
28,0,55,1,265
29,0,47,1,273
30,0,41,1,279
31,0,35,1,285
32,0,29,1,291
33,0,23,1,297
34,0,18,1,302
35,0,15,1,305
36,0,13,1,307
37,0,10,1,310
38,0,6,1,314
39,0,6,1,314
40,0,4,1,316
41,0,2,1,318
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
