N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,468,0,2
5,0,468,0,2
6,0,468,0,2
7,0,466,0,4
8,0,463,0,7
9,0,463,0,7
10,0,461,0,9
11,0,459,0,11
12,0,455,0,15
13,0,450,0,20
14,0,443,0,27
15,0,434,0,36
16,0,426,0,44
17,0,413,0,57
18,0,391,0,79
19,0,371,0,99
20,0,347,0,123
21,0,316,0,154
22,0,294,0,176
23,0,269,0,201
24,0,249,0,221
25,0,237,0,233
26,0,213,0,257
27,0,191,0,279
28,0,176,0,294
29,0,146,0,324
30,0,125,0,345
31,0,113,0,357
32,0,99,0,371
33,0,88,0,382
34,0,73,0,397
35,0,63,0,407
36,0,52,0,418
37,0,47,0,423
38,0,41,0,429
39,0,35,0,435
40,0,29,0,441
41,0,24,0,446
42,0,16,0,454
43,0,14,0,456
44,0,12,0,458
45,0,10,0,460
46,0,6,0,464
47,0,5,0,465
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
