N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,200,0,270
2,0,115,0,355
3,0,86,0,384
4,0,72,0,398
5,0,66,0,404
6,0,56,0,414
7,0,53,0,417
8,0,49,0,421
9,0,44,0,426
10,0,42,0,428
11,0,37,0,433
12,0,36,0,434
13,0,33,0,437
14,0,30,0,440
15,0,27,0,443
16,0,23,0,447
17,0,22,0,448
18,0,20,0,450
19,0,15,0,455
20,0,13,0,457
21,0,13,0,457
22,0,12,0,458
23,0,12,0,458
24,0,8,0,462
25,0,7,0,463
26,0,7,0,463
27,0,7,0,463
28,0,7,0,463
29,0,5,0,465
30,0,4,0,466
31,0,4,0,466
32,0,3,0,467
33,0,3,0,467
34,0,2,0,468
35,0,2,0,468
36,0,1,0,469
37,0,1,0,469
38,0,1,0,469
39,0,1,0,469
40,0,1,0,469
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
