N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,443,0,27
2,0,420,0,50
3,0,399,0,71
4,0,381,0,89
5,0,364,0,106
6,0,349,0,121
7,0,335,0,135
8,0,322,0,148
9,0,310,0,160
10,0,293,0,177
11,0,281,0,189
12,0,271,0,199
13,0,255,0,215
14,0,240,0,230
15,0,222,0,248
16,0,215,0,255
17,0,209,0,261
18,0,201,0,269
19,0,187,0,283
20,0,180,0,290
21,0,170,0,300
22,0,162,0,308
23,0,151,0,319
24,0,140,0,330
25,0,127,0,343
26,0,115,0,355
27,0,103,0,367
28,0,94,0,376
29,0,86,0,384
30,0,79,0,391
31,0,69,0,401
32,0,66,0,404
33,0,57,0,413
34,0,49,0,421
35,0,46,0,424
36,0,41,0,429
37,0,36,0,434
38,0,33,0,437
39,0,27,0,443
40,0,24,0,446
41,0,22,0,448
42,0,21,0,449
43,0,20,0,450
44,0,14,0,456
45,0,12,0,458
46,0,11,0,459
47,0,10,0,460
48,0,8,0,462
49,0,8,0,462
50,0,7,0,463
51,0,5,0,465
52,0,4,0,466
53,0,3,0,467
54,0,2,0,468
55,0,2,0,468
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
