N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,449,0,21
3,0,423,0,47
4,0,404,0,66
5,0,385,0,85
6,0,352,0,118
7,0,337,0,133
8,0,312,0,158
9,0,283,0,187
10,0,259,0,211
11,0,235,0,235
12,0,217,0,253
13,0,201,0,269
14,0,185,0,285
15,0,172,0,298
16,0,157,0,313
17,0,142,0,328
18,0,123,0,347
19,0,106,0,364
20,0,97,0,373
21,0,84,0,386
22,0,72,0,398
23,0,60,0,410
24,0,52,0,418
25,0,47,0,423
26,0,40,0,430
27,0,35,0,435
28,0,30,0,440
29,0,24,0,446
30,0,23,0,447
31,0,18,0,452
32,0,15,0,455
33,0,14,0,456
34,0,14,0,456
35,0,13,0,457
36,0,10,0,460
37,0,10,0,460
38,0,8,0,462
39,0,8,0,462
40,0,8,0,462
41,0,8,0,462
42,0,8,0,462
43,0,7,0,463
44,0,7,0,463
45,0,6,0,464
46,0,6,0,464
47,0,6,0,464
48,0,6,0,464
49,0,5,0,465
50,0,5,0,465
51,0,5,0,465
52,0,5,0,465
53,0,5,0,465
54,0,5,0,465
55,0,4,0,466
56,0,3,0,467
57,0,2,0,468
58,0,2,0,468
59,0,2,0,468
60,0,1,0,469
61,0,1,0,469
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
