N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,465,0,5
3,0,452,0,18
4,0,436,0,34
5,0,427,0,43
6,0,414,0,56
7,0,393,0,77
8,0,367,0,103
9,0,348,0,122
10,0,336,0,134
11,0,324,0,146
12,0,307,0,163
13,0,296,0,174
14,0,285,0,185
15,0,265,0,205
16,0,255,0,215
17,0,242,0,228
18,0,231,0,239
19,0,223,0,247
20,0,209,0,261
21,0,199,0,271
22,0,189,0,281
23,0,180,0,290
24,0,168,0,302
25,0,156,0,314
26,0,148,0,322
27,0,138,0,332
28,0,130,0,340
29,0,118,0,352
30,0,109,0,361
31,0,100,0,370
32,0,93,0,377
33,0,82,0,388
34,0,72,0,398
35,0,63,0,407
36,0,59,0,411
37,0,53,0,417
38,0,48,0,422
39,0,42,0,428
40,0,36,0,434
41,0,30,0,440
42,0,23,0,447
43,0,18,0,452
44,0,13,0,457
45,0,11,0,459
46,0,9,0,461
47,0,9,0,461
48,0,5,0,465
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
