N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,309,0,161
2,0,200,0,270
3,0,158,0,312
4,0,132,0,338
5,0,116,0,354
6,0,100,0,370
7,0,88,0,382
8,0,77,0,393
9,0,62,0,408
10,0,48,0,422
11,0,39,0,431
12,0,30,0,440
13,0,25,0,445
14,0,22,0,448
15,0,20,0,450
16,0,16,0,454
17,0,13,0,457
18,0,9,0,461
19,0,9,0,461
20,0,9,0,461
21,0,7,0,463
22,0,5,0,465
23,0,4,0,466
24,0,4,0,466
25,0,3,0,467
26,0,2,0,468
27,0,1,0,469
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
