N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,258,0,63
2,0,222,0,99
3,0,198,0,123
4,0,172,0,149
5,0,155,0,166
6,0,146,0,175
7,0,136,0,185
8,0,121,0,200
9,0,111,0,210
10,0,103,0,218
11,0,94,0,227
12,0,85,0,236
13,0,83,0,238
14,0,76,0,245
15,0,71,0,250
16,0,62,0,259
17,0,55,0,266
18,0,46,0,275
19,0,41,0,280
20,0,34,0,287
21,0,26,0,295
22,0,23,0,298
23,0,16,0,305
24,0,13,0,308
25,0,12,0,309
26,0,10,0,311
27,0,8,0,313
28,0,7,0,314
29,0,6,0,315
30,0,6,0,315
31,0,6,0,315
32,0,4,0,317
33,0,3,0,318
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
