N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,238,0,83
2,0,201,0,120
3,0,166,0,155
4,0,132,0,189
5,0,116,0,205
6,0,99,0,222
7,0,91,0,230
8,0,82,0,239
9,0,72,0,249
10,0,61,0,260
11,0,57,0,264
12,0,54,0,267
13,0,52,0,269
14,0,49,0,272
15,0,45,0,276
16,0,37,0,284
17,0,32,0,289
18,0,30,0,291
19,0,29,0,292
20,0,27,0,294
21,0,26,0,295
22,0,23,0,298
23,0,19,0,302
24,0,15,0,306
25,0,13,0,308
26,0,12,0,309
27,0,10,0,311
28,0,10,0,311
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,3,0,318
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
