N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,272,0,49
2,0,246,0,75
3,0,199,0,122
4,0,174,0,147
5,0,142,0,179
6,0,113,0,208
7,0,96,0,225
8,0,82,0,239
9,0,67,0,254
10,0,61,0,260
11,0,55,0,266
12,0,44,0,277
13,0,41,0,280
14,0,38,0,283
15,0,34,0,287
16,0,30,0,291
17,0,26,0,295
18,0,25,0,296
19,0,23,0,298
20,0,18,0,303
21,0,16,0,305
22,0,15,0,306
23,0,12,0,309
24,0,9,0,312
25,0,8,0,313
26,0,7,0,314
27,0,5,0,316
28,0,5,0,316
29,0,5,0,316
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
