N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,242,0,79
2,0,190,0,131
3,0,160,0,161
4,0,137,0,184
5,0,120,0,201
6,0,98,0,223
7,0,81,0,240
8,0,70,0,251
9,0,55,0,266
10,0,50,0,271
11,0,46,0,275
12,0,40,0,281
13,0,33,0,288
14,0,31,0,290
15,0,27,0,294
16,0,24,0,297
17,0,22,0,299
18,0,21,0,300
19,0,19,0,302
20,0,17,0,304
21,0,15,0,306
22,0,12,0,309
23,0,11,0,310
24,0,9,0,312
25,0,7,0,314
26,0,7,0,314
27,0,6,0,315
28,0,6,0,315
29,0,6,0,315
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
