N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,196,0,125
2,0,170,0,151
3,0,155,0,166
4,0,138,0,183
5,0,129,0,192
6,0,120,0,201
7,0,104,0,217
8,0,92,0,229
9,0,84,0,237
10,0,75,0,246
11,0,70,0,251
12,0,62,0,259
13,0,58,0,263
14,0,49,0,272
15,0,43,0,278
16,0,38,0,283
17,0,33,0,288
18,0,29,0,292
19,0,26,0,295
20,0,23,0,298
21,0,22,0,299
22,0,17,0,304
23,0,17,0,304
24,0,16,0,305
25,0,14,0,307
26,0,13,0,308
27,0,10,0,311
28,0,10,0,311
29,0,9,0,312
30,0,7,0,314
31,0,6,0,315
32,0,5,0,316
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
