N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,223,0,98
2,0,187,0,134
3,0,154,0,167
4,0,134,0,187
5,0,118,0,203
6,0,109,0,212
7,0,95,0,226
8,0,85,0,236
9,0,70,0,251
10,0,65,0,256
11,0,61,0,260
12,0,53,0,268
13,0,48,0,273
14,0,38,0,283
15,0,30,0,291
16,0,28,0,293
17,0,20,0,301
18,0,17,0,304
19,0,13,0,308
20,0,9,0,312
21,0,6,0,315
22,0,4,0,317
23,0,3,0,318
24,0,1,0,320
25,0,0,0,321
26,0,0,0,321
27,0,0,0,321
28,0,0,0,321
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
