N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,241,0,80
2,0,206,0,115
3,0,185,0,136
4,0,157,0,164
5,0,136,0,185
6,0,119,0,202
7,0,109,0,212
8,0,96,0,225
9,0,92,0,229
10,0,87,0,234
11,0,79,0,242
12,0,72,0,249
13,0,66,0,255
14,0,64,0,257
15,0,59,0,262
16,0,55,0,266
17,0,47,0,274
18,0,44,0,277
19,0,43,0,278
20,0,39,0,282
21,0,34,0,287
22,0,34,0,287
23,0,33,0,288
24,0,28,0,293
25,0,26,0,295
26,0,26,0,295
27,0,24,0,297
28,0,21,0,300
29,0,18,0,303
30,0,18,0,303
31,0,16,0,305
32,0,15,0,306
33,0,13,0,308
34,0,12,0,309
35,0,10,0,311
36,0,7,0,314
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,3,0,318
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
