N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,302,0,18
2,1,267,0,53
3,1,245,0,75
4,1,209,0,111
5,1,180,0,140
6,1,159,0,161
7,1,133,0,187
8,1,113,0,207
9,1,94,0,226
10,0,74,1,246
11,0,66,1,254
12,0,58,1,262
13,0,49,1,271
14,0,39,1,281
15,0,31,1,289
16,0,23,1,297
17,0,14,1,306
18,0,11,1,309
19,0,8,1,312
20,0,6,1,314
21,0,1,1,319
22,0,1,1,319
23,0,0,1,320
24,0,0,1,320
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
