N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,305,0,16
2,0,292,0,29
3,0,276,0,45
4,0,263,0,58
5,0,256,0,65
6,0,236,0,85
7,0,223,0,98
8,0,206,0,115
9,0,190,0,131
10,0,183,0,138
11,0,173,0,148
12,0,155,0,166
13,0,146,0,175
14,0,137,0,184
15,0,131,0,190
16,0,124,0,197
17,0,117,0,204
18,0,108,0,213
19,0,100,0,221
20,0,91,0,230
21,0,83,0,238
22,0,72,0,249
23,0,66,0,255
24,0,56,0,265
25,0,49,0,272
26,0,44,0,277
27,0,39,0,282
28,0,35,0,286
29,0,28,0,293
30,0,25,0,296
31,0,20,0,301
32,0,19,0,302
33,0,17,0,304
34,0,16,0,305
35,0,12,0,309
36,0,10,0,311
37,0,10,0,311
38,0,10,0,311
39,0,7,0,314
40,0,6,0,315
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,2,0,319
45,0,2,0,319
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
52,0,1,0,320
53,0,1,0,320
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
