N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,394,0,76
2,0,247,0,223
3,0,174,0,296
4,0,142,0,328
5,0,129,0,341
6,0,116,0,354
7,0,102,0,368
8,0,94,0,376
9,0,81,0,389
10,0,73,0,397
11,0,64,0,406
12,0,57,0,413
13,0,54,0,416
14,0,49,0,421
15,0,41,0,429
16,0,35,0,435
17,0,32,0,438
18,0,28,0,442
19,0,25,0,445
20,0,23,0,447
21,0,18,0,452
22,0,16,0,454
23,0,13,0,457
24,0,12,0,458
25,0,8,0,462
26,0,6,0,464
27,0,5,0,465
28,0,2,0,468
29,0,1,0,469
30,0,1,0,469
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
