N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,465,0,5
6,0,462,0,8
7,0,458,0,12
8,0,452,0,18
9,0,443,0,27
10,0,434,0,36
11,0,421,0,49
12,0,406,0,64
13,0,392,0,78
14,0,377,0,93
15,0,352,0,118
16,0,340,0,130
17,0,328,0,142
18,0,314,0,156
19,0,290,0,180
20,0,272,0,198
21,0,255,0,215
22,0,239,0,231
23,0,216,0,254
24,0,203,0,267
25,0,183,0,287
26,0,173,0,297
27,0,168,0,302
28,0,153,0,317
29,0,139,0,331
30,0,126,0,344
31,0,111,0,359
32,0,94,0,376
33,0,85,0,385
34,0,74,0,396
35,0,64,0,406
36,0,56,0,414
37,0,47,0,423
38,0,38,0,432
39,0,32,0,438
40,0,30,0,440
41,0,29,0,441
42,0,28,0,442
43,0,25,0,445
44,0,23,0,447
45,0,18,0,452
46,0,15,0,455
47,0,12,0,458
48,0,5,0,465
49,0,4,0,466
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
