N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,448,0,22
2,0,400,0,70
3,0,347,0,123
4,0,300,0,170
5,0,265,0,205
6,0,244,0,226
7,0,224,0,246
8,0,205,0,265
9,0,189,0,281
10,0,174,0,296
11,0,161,0,309
12,0,151,0,319
13,0,140,0,330
14,0,129,0,341
15,0,119,0,351
16,0,114,0,356
17,0,107,0,363
18,0,102,0,368
19,0,95,0,375
20,0,89,0,381
21,0,84,0,386
22,0,76,0,394
23,0,71,0,399
24,0,64,0,406
25,0,56,0,414
26,0,54,0,416
27,0,50,0,420
28,0,47,0,423
29,0,43,0,427
30,0,39,0,431
31,0,32,0,438
32,0,26,0,444
33,0,23,0,447
34,0,18,0,452
35,0,16,0,454
36,0,10,0,460
37,0,9,0,461
38,0,7,0,463
39,0,6,0,464
40,0,6,0,464
41,0,6,0,464
42,0,4,0,466
43,0,4,0,466
44,0,4,0,466
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
