N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,189,0,281
2,0,138,0,332
3,0,102,0,368
4,0,72,0,398
5,0,58,0,412
6,0,53,0,417
7,0,44,0,426
8,0,36,0,434
9,0,27,0,443
10,0,25,0,445
11,0,23,0,447
12,0,17,0,453
13,0,16,0,454
14,0,15,0,455
15,0,14,0,456
16,0,12,0,458
17,0,11,0,459
18,0,11,0,459
19,0,10,0,460
20,0,8,0,462
21,0,7,0,463
22,0,4,0,466
23,0,4,0,466
24,0,4,0,466
25,0,4,0,466
26,0,3,0,467
27,0,2,0,468
28,0,2,0,468
29,0,2,0,468
30,0,2,0,468
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
