N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,246,0,75
2,0,224,0,97
3,0,208,0,113
4,0,192,0,129
5,0,169,0,152
6,0,141,0,180
7,0,120,0,201
8,0,97,0,224
9,0,70,0,251
10,0,58,0,263
11,0,49,0,272
12,0,40,0,281
13,0,30,0,291
14,0,25,0,296
15,0,17,0,304
16,0,15,0,306
17,0,11,0,310
18,0,8,0,313
19,0,6,0,315
20,0,4,0,317
21,0,2,0,319
22,0,2,0,319
23,0,2,0,319
24,0,2,0,319
25,0,1,0,320
26,0,1,0,320
27,0,1,0,320
28,0,1,0,320
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
