N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,450,0,20
2,0,425,0,45
3,0,390,0,80
4,0,355,0,115
5,0,323,0,147
6,0,295,0,175
7,0,260,0,210
8,0,222,0,248
9,0,194,0,276
10,0,174,0,296
11,0,157,0,313
12,0,143,0,327
13,0,133,0,337
14,0,126,0,344
15,0,112,0,358
16,0,102,0,368
17,0,88,0,382
18,0,78,0,392
19,0,69,0,401
20,0,56,0,414
21,0,50,0,420
22,0,47,0,423
23,0,41,0,429
24,0,37,0,433
25,0,35,0,435
26,0,29,0,441
27,0,24,0,446
28,0,22,0,448
29,0,17,0,453
30,0,15,0,455
31,0,13,0,457
32,0,13,0,457
33,0,11,0,459
34,0,8,0,462
35,0,5,0,465
36,0,4,0,466
37,0,3,0,467
38,0,2,0,468
39,0,2,0,468
40,0,1,0,469
41,0,1,0,469
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
