N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,465,0,5
3,0,463,0,7
4,0,458,0,12
5,0,448,0,22
6,0,437,0,33
7,0,423,0,47
8,0,405,0,65
9,0,392,0,78
10,0,379,0,91
11,0,365,0,105
12,0,349,0,121
13,0,330,0,140
14,0,317,0,153
15,0,298,0,172
16,0,281,0,189
17,0,264,0,206
18,0,246,0,224
19,0,230,0,240
20,0,213,0,257
21,0,201,0,269
22,0,185,0,285
23,0,174,0,296
24,0,163,0,307
25,0,154,0,316
26,0,142,0,328
27,0,135,0,335
28,0,126,0,344
29,0,121,0,349
30,0,115,0,355
31,0,111,0,359
32,0,105,0,365
33,0,101,0,369
34,0,93,0,377
35,0,80,0,390
36,0,70,0,400
37,0,60,0,410
38,0,49,0,421
39,0,42,0,428
40,0,36,0,434
41,0,31,0,439
42,0,29,0,441
43,0,27,0,443
44,0,23,0,447
45,0,18,0,452
46,0,16,0,454
47,0,11,0,459
48,0,9,0,461
49,0,8,0,462
50,0,5,0,465
51,0,3,0,467
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
