N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,183,0,138
2,0,147,0,174
3,0,123,0,198
4,0,111,0,210
5,0,108,0,213
6,0,95,0,226
7,0,85,0,236
8,0,74,0,247
9,0,66,0,255
10,0,56,0,265
11,0,47,0,274
12,0,43,0,278
13,0,39,0,282
14,0,32,0,289
15,0,30,0,291
16,0,23,0,298
17,0,20,0,301
18,0,18,0,303
19,0,17,0,304
20,0,14,0,307
21,0,13,0,308
22,0,12,0,309
23,0,12,0,309
24,0,12,0,309
25,0,12,0,309
26,0,11,0,310
27,0,9,0,312
28,0,9,0,312
29,0,7,0,314
30,0,6,0,315
31,0,6,0,315
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,3,0,318
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
