N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,232,0,89
2,0,186,0,135
3,0,151,0,170
4,0,121,0,200
5,0,103,0,218
6,0,88,0,233
7,0,77,0,244
8,0,60,0,261
9,0,51,0,270
10,0,37,0,284
11,0,30,0,291
12,0,25,0,296
13,0,21,0,300
14,0,20,0,301
15,0,15,0,306
16,0,13,0,308
17,0,10,0,311
18,0,8,0,313
19,0,7,0,314
20,0,7,0,314
21,0,6,0,315
22,0,6,0,315
23,0,5,0,316
24,0,4,0,317
25,0,3,0,318
26,0,3,0,318
27,0,3,0,318
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
