N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,268,0,53
2,0,231,0,90
3,0,198,0,123
4,0,172,0,149
5,0,157,0,164
6,0,145,0,176
7,0,129,0,192
8,0,108,0,213
9,0,92,0,229
10,0,72,0,249
11,0,56,0,265
12,0,49,0,272
13,0,43,0,278
14,0,39,0,282
15,0,31,0,290
16,0,30,0,291
17,0,28,0,293
18,0,23,0,298
19,0,20,0,301
20,0,19,0,302
21,0,15,0,306
22,0,14,0,307
23,0,12,0,309
24,0,10,0,311
25,0,8,0,313
26,0,7,0,314
27,0,5,0,316
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
