N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,470,0,0
9,0,470,0,0
10,0,467,0,3
11,0,461,0,9
12,0,457,0,13
13,0,455,0,15
14,0,445,0,25
15,0,431,0,39
16,0,417,0,53
17,0,405,0,65
18,0,385,0,85
19,0,367,0,103
20,0,348,0,122
21,0,324,0,146
22,0,302,0,168
23,0,277,0,193
24,0,246,0,224
25,0,222,0,248
26,0,206,0,264
27,0,174,0,296
28,0,157,0,313
29,0,141,0,329
30,0,116,0,354
31,0,98,0,372
32,0,82,0,388
33,0,70,0,400
34,0,59,0,411
35,0,46,0,424
36,0,39,0,431
37,0,30,0,440
38,0,27,0,443
39,0,21,0,449
40,0,15,0,455
41,0,13,0,457
42,0,12,0,458
43,0,9,0,461
44,0,6,0,464
45,0,3,0,467
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
