N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,468,0,2
7,0,461,0,9
8,0,454,0,16
9,0,445,0,25
10,0,438,0,32
11,0,423,0,47
12,0,418,0,52
13,0,410,0,60
14,0,395,0,75
15,0,381,0,89
16,0,356,0,114
17,0,340,0,130
18,0,329,0,141
19,0,320,0,150
20,0,303,0,167
21,0,284,0,186
22,0,272,0,198
23,0,255,0,215
24,0,239,0,231
25,0,223,0,247
26,0,211,0,259
27,0,200,0,270
28,0,190,0,280
29,0,176,0,294
30,0,167,0,303
31,0,159,0,311
32,0,149,0,321
33,0,141,0,329
34,0,125,0,345
35,0,115,0,355
36,0,104,0,366
37,0,97,0,373
38,0,85,0,385
39,0,77,0,393
40,0,68,0,402
41,0,60,0,410
42,0,49,0,421
43,0,38,0,432
44,0,30,0,440
45,0,28,0,442
46,0,25,0,445
47,0,19,0,451
48,0,10,0,460
49,0,5,0,465
50,0,3,0,467
51,0,2,0,468
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
