N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,436,0,34
3,0,397,0,73
4,0,371,0,99
5,0,356,0,114
6,0,346,0,124
7,0,335,0,135
8,0,316,0,154
9,0,302,0,168
10,0,291,0,179
11,0,269,0,201
12,0,257,0,213
13,0,245,0,225
14,0,228,0,242
15,0,214,0,256
16,0,198,0,272
17,0,184,0,286
18,0,176,0,294
19,0,166,0,304
20,0,159,0,311
21,0,153,0,317
22,0,140,0,330
23,0,135,0,335
24,0,126,0,344
25,0,119,0,351
26,0,110,0,360
27,0,95,0,375
28,0,87,0,383
29,0,82,0,388
30,0,79,0,391
31,0,76,0,394
32,0,67,0,403
33,0,61,0,409
34,0,55,0,415
35,0,48,0,422
36,0,44,0,426
37,0,39,0,431
38,0,34,0,436
39,0,31,0,439
40,0,28,0,442
41,0,24,0,446
42,0,22,0,448
43,0,19,0,451
44,0,15,0,455
45,0,13,0,457
46,0,9,0,461
47,0,6,0,464
48,0,5,0,465
49,0,5,0,465
50,0,5,0,465
51,0,5,0,465
52,0,5,0,465
53,0,5,0,465
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
