N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,174,0,296
2,0,143,0,327
3,0,117,0,353
4,0,100,0,370
5,0,91,0,379
6,0,78,0,392
7,0,70,0,400
8,0,65,0,405
9,0,55,0,415
10,0,48,0,422
11,0,42,0,428
12,0,39,0,431
13,0,33,0,437
14,0,31,0,439
15,0,25,0,445
16,0,21,0,449
17,0,18,0,452
18,0,15,0,455
19,0,14,0,456
20,0,11,0,459
21,0,6,0,464
22,0,5,0,465
23,0,4,0,466
24,0,4,0,466
25,0,3,0,467
26,0,3,0,467
27,0,3,0,467
28,0,3,0,467
29,0,3,0,467
30,0,2,0,468
31,0,2,0,468
32,0,1,0,469
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
