N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,187,0,283
2,0,141,0,329
3,0,116,0,354
4,0,110,0,360
5,0,99,0,371
6,0,96,0,374
7,0,90,0,380
8,0,85,0,385
9,0,82,0,388
10,0,74,0,396
11,0,69,0,401
12,0,67,0,403
13,0,65,0,405
14,0,59,0,411
15,0,59,0,411
16,0,57,0,413
17,0,52,0,418
18,0,51,0,419
19,0,47,0,423
20,0,43,0,427
21,0,40,0,430
22,0,39,0,431
23,0,36,0,434
24,0,33,0,437
25,0,29,0,441
26,0,26,0,444
27,0,23,0,447
28,0,20,0,450
29,0,15,0,455
30,0,12,0,458
31,0,8,0,462
32,0,7,0,463
33,0,5,0,465
34,0,4,0,466
35,0,4,0,466
36,0,3,0,467
37,0,1,0,469
38,0,1,0,469
39,0,1,0,469
40,0,1,0,469
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
