N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,151,0,319
2,0,99,0,371
3,0,85,0,385
4,0,66,0,404
5,0,58,0,412
6,0,51,0,419
7,0,42,0,428
8,0,34,0,436
9,0,28,0,442
10,0,26,0,444
11,0,24,0,446
12,0,19,0,451
13,0,17,0,453
14,0,16,0,454
15,0,14,0,456
16,0,11,0,459
17,0,10,0,460
18,0,9,0,461
19,0,8,0,462
20,0,5,0,465
21,0,3,0,467
22,0,2,0,468
23,0,1,0,469
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
