N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,468,0,2
6,0,461,0,9
7,0,450,0,20
8,0,441,0,29
9,0,430,0,40
10,0,420,0,50
11,0,405,0,65
12,0,395,0,75
13,0,382,0,88
14,0,365,0,105
15,0,348,0,122
16,0,342,0,128
17,0,336,0,134
18,0,322,0,148
19,0,315,0,155
20,0,306,0,164
21,0,296,0,174
22,0,284,0,186
23,0,270,0,200
24,0,246,0,224
25,0,234,0,236
26,0,222,0,248
27,0,207,0,263
28,0,192,0,278
29,0,183,0,287
30,0,166,0,304
31,0,154,0,316
32,0,148,0,322
33,0,141,0,329
34,0,129,0,341
35,0,120,0,350
36,0,108,0,362
37,0,94,0,376
38,0,88,0,382
39,0,80,0,390
40,0,63,0,407
41,0,53,0,417
42,0,47,0,423
43,0,37,0,433
44,0,33,0,437
45,0,28,0,442
46,0,24,0,446
47,0,16,0,454
48,0,11,0,459
49,0,11,0,459
50,0,9,0,461
51,0,9,0,461
52,0,9,0,461
53,0,7,0,463
54,0,6,0,464
55,0,5,0,465
56,0,4,0,466
57,0,3,0,467
58,0,3,0,467
59,0,2,0,468
60,0,1,0,469
61,0,1,0,469
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
