N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,223,0,98
2,0,184,0,137
3,0,158,0,163
4,0,144,0,177
5,0,130,0,191
6,0,117,0,204
7,0,106,0,215
8,0,95,0,226
9,0,80,0,241
10,0,65,0,256
11,0,61,0,260
12,0,54,0,267
13,0,49,0,272
14,0,44,0,277
15,0,41,0,280
16,0,36,0,285
17,0,33,0,288
18,0,30,0,291
19,0,27,0,294
20,0,26,0,295
21,0,24,0,297
22,0,22,0,299
23,0,20,0,301
24,0,17,0,304
25,0,16,0,305
26,0,16,0,305
27,0,15,0,306
28,0,14,0,307
29,0,14,0,307
30,0,13,0,308
31,0,13,0,308
32,0,12,0,309
33,0,11,0,310
34,0,11,0,310
35,0,11,0,310
36,0,11,0,310
37,0,9,0,312
38,0,7,0,314
39,0,7,0,314
40,0,7,0,314
41,0,7,0,314
42,0,5,0,316
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,2,0,319
50,0,2,0,319
51,0,0,0,321
