N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,225,0,96
2,0,182,0,139
3,0,144,0,177
4,0,127,0,194
5,0,110,0,211
6,0,94,0,227
7,0,81,0,240
8,0,64,0,257
9,0,52,0,269
10,0,44,0,277
11,0,42,0,279
12,0,34,0,287
13,0,32,0,289
14,0,27,0,294
15,0,25,0,296
16,0,21,0,300
17,0,13,0,308
18,0,11,0,310
19,0,10,0,311
20,0,10,0,311
21,0,7,0,314
22,0,6,0,315
23,0,4,0,317
24,0,4,0,317
25,0,3,0,318
26,0,3,0,318
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,2,0,319
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
