N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,435,0,35
2,0,420,0,50
3,0,396,0,74
4,0,375,0,95
5,0,364,0,106
6,0,344,0,126
7,0,333,0,137
8,0,316,0,154
9,0,306,0,164
10,0,297,0,173
11,0,282,0,188
12,0,267,0,203
13,0,254,0,216
14,0,231,0,239
15,0,224,0,246
16,0,213,0,257
17,0,199,0,271
18,0,186,0,284
19,0,171,0,299
20,0,149,0,321
21,0,141,0,329
22,0,131,0,339
23,0,118,0,352
24,0,104,0,366
25,0,97,0,373
26,0,83,0,387
27,0,76,0,394
28,0,66,0,404
29,0,57,0,413
30,0,47,0,423
31,0,37,0,433
32,0,32,0,438
33,0,28,0,442
34,0,25,0,445
35,0,21,0,449
36,0,18,0,452
37,0,16,0,454
38,0,14,0,456
39,0,14,0,456
40,0,9,0,461
41,0,7,0,463
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,4,0,466
46,0,3,0,467
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
