N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,466,0,4
6,0,466,0,4
7,0,465,0,5
8,0,463,0,7
9,0,463,0,7
10,0,462,0,8
11,0,459,0,11
12,0,458,0,12
13,0,456,0,14
14,0,452,0,18
15,0,448,0,22
16,0,443,0,27
17,0,442,0,28
18,0,439,0,31
19,0,432,0,38
20,0,423,0,47
21,0,416,0,54
22,0,408,0,62
23,0,403,0,67
24,0,389,0,81
25,0,376,0,94
26,0,363,0,107
27,0,346,0,124
28,0,323,0,147
29,0,312,0,158
30,0,302,0,168
31,0,283,0,187
32,0,266,0,204
33,0,246,0,224
34,0,225,0,245
35,0,203,0,267
36,0,180,0,290
37,0,153,0,317
38,0,140,0,330
39,0,123,0,347
40,0,109,0,361
41,0,97,0,373
42,0,85,0,385
43,0,68,0,402
44,0,49,0,421
45,0,33,0,437
46,0,29,0,441
47,0,20,0,450
48,0,12,0,458
49,0,9,0,461
50,0,5,0,465
51,0,2,0,468
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
