N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,311,0,9
2,1,292,0,28
3,1,269,0,51
4,1,251,0,69
5,1,235,0,85
6,1,224,0,96
7,1,211,0,109
8,1,208,0,112
9,1,197,0,123
10,1,193,0,127
11,1,184,0,136
12,1,174,0,146
13,1,169,0,151
14,1,165,0,155
15,1,151,0,169
16,1,140,0,180
17,1,128,0,192
18,1,121,0,199
19,1,110,0,210
20,1,105,0,215
21,1,95,0,225
22,1,90,0,230
23,1,87,0,233
24,1,83,0,237
25,1,75,0,245
26,1,68,0,252
27,1,63,0,257
28,1,56,0,264
29,1,46,0,274
30,1,38,0,282
31,1,34,0,286
32,0,27,1,293
33,0,21,1,299
34,0,16,1,304
35,0,13,1,307
36,0,11,1,309
37,0,8,1,312
38,0,2,1,318
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,1,1,319
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
