N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,399,0,70
2,1,376,0,93
3,1,353,0,116
4,1,337,0,132
5,1,331,0,138
6,1,317,0,152
7,1,308,0,161
8,1,298,0,171
9,1,289,0,180
10,1,275,0,194
11,1,266,0,203
12,1,257,0,212
13,1,243,0,226
14,1,230,0,239
15,1,215,0,254
16,1,204,0,265
17,1,189,0,280
18,1,177,0,292
19,1,164,0,305
20,1,159,0,310
21,1,150,0,319
22,1,136,0,333
23,1,123,0,346
24,1,116,0,353
25,1,109,0,360
26,1,99,0,370
27,1,90,0,379
28,1,83,0,386
29,1,70,0,399
30,1,64,0,405
31,1,59,0,410
32,1,48,0,421
33,1,43,0,426
34,1,37,0,432
35,1,27,0,442
36,1,25,0,444
37,0,21,1,448
38,0,20,1,449
39,0,18,1,451
40,0,18,1,451
41,0,15,1,454
42,0,14,1,455
43,0,12,1,457
44,0,11,1,458
45,0,10,1,459
46,0,10,1,459
47,0,10,1,459
48,0,8,1,461
49,0,8,1,461
50,0,6,1,463
51,0,4,1,465
52,0,4,1,465
53,0,3,1,466
54,0,2,1,467
55,0,2,1,467
56,0,2,1,467
57,0,1,1,468
58,0,1,1,468
59,0,1,1,468
60,0,1,1,468
61,0,1,1,468
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
