N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,285,0,36
2,0,255,0,66
3,0,224,0,97
4,0,195,0,126
5,0,179,0,142
6,0,155,0,166
7,0,144,0,177
8,0,128,0,193
9,0,117,0,204
10,0,110,0,211
11,0,105,0,216
12,0,92,0,229
13,0,88,0,233
14,0,80,0,241
15,0,71,0,250
16,0,68,0,253
17,0,59,0,262
18,0,49,0,272
19,0,47,0,274
20,0,45,0,276
21,0,39,0,282
22,0,34,0,287
23,0,30,0,291
24,0,27,0,294
25,0,21,0,300
26,0,17,0,304
27,0,14,0,307
28,0,13,0,308
29,0,12,0,309
30,0,8,0,313
31,0,8,0,313
32,0,6,0,315
33,0,5,0,316
34,0,5,0,316
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
