N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,251,0,219
2,0,213,0,257
3,0,183,0,287
4,0,145,0,325
5,0,119,0,351
6,0,108,0,362
7,0,92,0,378
8,0,71,0,399
9,0,55,0,415
10,0,45,0,425
11,0,38,0,432
12,0,34,0,436
13,0,28,0,442
14,0,23,0,447
15,0,20,0,450
16,0,16,0,454
17,0,10,0,460
18,0,7,0,463
19,0,5,0,465
20,0,4,0,466
21,0,1,0,469
22,0,1,0,469
23,0,0,0,470
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
