N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,255,0,66
2,0,220,0,101
3,0,197,0,124
4,0,178,0,143
5,0,154,0,167
6,0,129,0,192
7,0,105,0,216
8,0,82,0,239
9,0,69,0,252
10,0,62,0,259
11,0,50,0,271
12,0,44,0,277
13,0,39,0,282
14,0,30,0,291
15,0,18,0,303
16,0,11,0,310
17,0,9,0,312
18,0,9,0,312
19,0,6,0,315
20,0,4,0,317
21,0,4,0,317
22,0,3,0,318
23,0,2,0,319
24,0,2,0,319
25,0,1,0,320
26,0,1,0,320
27,0,1,0,320
28,0,1,0,320
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
