N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,451,0,19
3,0,392,0,78
4,0,352,0,118
5,0,320,0,150
6,0,296,0,174
7,0,281,0,189
8,0,268,0,202
9,0,258,0,212
10,0,239,0,231
11,0,220,0,250
12,0,203,0,267
13,0,190,0,280
14,0,180,0,290
15,0,171,0,299
16,0,160,0,310
17,0,147,0,323
18,0,139,0,331
19,0,126,0,344
20,0,118,0,352
21,0,112,0,358
22,0,105,0,365
23,0,95,0,375
24,0,89,0,381
25,0,83,0,387
26,0,77,0,393
27,0,73,0,397
28,0,67,0,403
29,0,63,0,407
30,0,60,0,410
31,0,53,0,417
32,0,50,0,420
33,0,49,0,421
34,0,44,0,426
35,0,36,0,434
36,0,30,0,440
37,0,29,0,441
38,0,25,0,445
39,0,24,0,446
40,0,17,0,453
41,0,14,0,456
42,0,13,0,457
43,0,13,0,457
44,0,12,0,458
45,0,9,0,461
46,0,9,0,461
47,0,8,0,462
48,0,6,0,464
49,0,4,0,466
50,0,4,0,466
51,0,4,0,466
52,0,4,0,466
53,0,4,0,466
54,0,3,0,467
55,0,3,0,467
56,0,3,0,467
57,0,3,0,467
58,0,3,0,467
59,0,2,0,468
60,0,1,0,469
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
