N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,467,0,2
2,1,464,0,5
3,1,463,0,6
4,1,458,0,11
5,1,455,0,14
6,1,451,0,18
7,1,441,0,28
8,1,429,0,40
9,1,415,0,54
10,1,396,0,73
11,1,381,0,88
12,1,364,0,105
13,1,340,0,129
14,1,310,0,159
15,1,291,0,178
16,1,267,0,202
17,1,244,0,225
18,1,233,0,236
19,1,210,0,259
20,1,191,0,278
21,1,177,0,292
22,1,159,0,310
23,1,152,0,317
24,1,144,0,325
25,1,134,0,335
26,1,124,0,345
27,1,119,0,350
28,1,111,0,358
29,1,106,0,363
30,1,98,0,371
31,1,91,0,378
32,1,84,0,385
33,0,75,1,394
34,0,68,1,401
35,0,58,1,411
36,0,50,1,419
37,0,44,1,425
38,0,39,1,430
39,0,35,1,434
40,0,28,1,441
41,0,24,1,445
42,0,19,1,450
43,0,12,1,457
44,0,9,1,460
45,0,6,1,463
46,0,6,1,463
47,0,2,1,467
48,0,2,1,467
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
