N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,466,0,4
3,0,460,0,10
4,0,451,0,19
5,0,437,0,33
6,0,411,0,59
7,0,393,0,77
8,0,375,0,95
9,0,357,0,113
10,0,333,0,137
11,0,310,0,160
12,0,286,0,184
13,0,270,0,200
14,0,251,0,219
15,0,233,0,237
16,0,211,0,259
17,0,204,0,266
18,0,191,0,279
19,0,179,0,291
20,0,172,0,298
21,0,156,0,314
22,0,149,0,321
23,0,142,0,328
24,0,133,0,337
25,0,131,0,339
26,0,127,0,343
27,0,120,0,350
28,0,116,0,354
29,0,107,0,363
30,0,99,0,371
31,0,95,0,375
32,0,91,0,379
33,0,86,0,384
34,0,80,0,390
35,0,75,0,395
36,0,70,0,400
37,0,64,0,406
38,0,57,0,413
39,0,53,0,417
40,0,49,0,421
41,0,39,0,431
42,0,33,0,437
43,0,31,0,439
44,0,29,0,441
45,0,20,0,450
46,0,14,0,456
47,0,10,0,460
48,0,8,0,462
49,0,7,0,463
50,0,3,0,467
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
