N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,85,0,236
2,0,64,0,257
3,0,53,0,268
4,0,47,0,274
5,0,46,0,275
6,0,41,0,280
7,0,38,0,283
8,0,36,0,285
9,0,33,0,288
10,0,33,0,288
11,0,33,0,288
12,0,32,0,289
13,0,31,0,290
14,0,27,0,294
15,0,25,0,296
16,0,22,0,299
17,0,21,0,300
18,0,21,0,300
19,0,19,0,302
20,0,19,0,302
21,0,19,0,302
22,0,17,0,304
23,0,14,0,307
24,0,14,0,307
25,0,14,0,307
26,0,13,0,308
27,0,11,0,310
28,0,9,0,312
29,0,9,0,312
30,0,7,0,314
31,0,6,0,315
32,0,5,0,316
33,0,4,0,317
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
