N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,292,0,178
2,0,207,0,263
3,0,161,0,309
4,0,137,0,333
5,0,122,0,348
6,0,96,0,374
7,0,85,0,385
8,0,76,0,394
9,0,59,0,411
10,0,47,0,423
11,0,41,0,429
12,0,37,0,433
13,0,30,0,440
14,0,26,0,444
15,0,25,0,445
16,0,23,0,447
17,0,20,0,450
18,0,20,0,450
19,0,19,0,451
20,0,17,0,453
21,0,16,0,454
22,0,16,0,454
23,0,13,0,457
24,0,11,0,459
25,0,10,0,460
26,0,10,0,460
27,0,10,0,460
28,0,7,0,463
29,0,5,0,465
30,0,5,0,465
31,0,5,0,465
32,0,3,0,467
33,0,3,0,467
34,0,2,0,468
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
