N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,455,0,15
3,0,439,0,31
4,0,421,0,49
5,0,399,0,71
6,0,381,0,89
7,0,369,0,101
8,0,360,0,110
9,0,345,0,125
10,0,332,0,138
11,0,317,0,153
12,0,307,0,163
13,0,290,0,180
14,0,274,0,196
15,0,264,0,206
16,0,254,0,216
17,0,240,0,230
18,0,236,0,234
19,0,227,0,243
20,0,217,0,253
21,0,210,0,260
22,0,203,0,267
23,0,193,0,277
24,0,185,0,285
25,0,172,0,298
26,0,164,0,306
27,0,158,0,312
28,0,149,0,321
29,0,140,0,330
30,0,128,0,342
31,0,123,0,347
32,0,118,0,352
33,0,104,0,366
34,0,98,0,372
35,0,84,0,386
36,0,83,0,387
37,0,71,0,399
38,0,69,0,401
39,0,67,0,403
40,0,63,0,407
41,0,59,0,411
42,0,51,0,419
43,0,45,0,425
44,0,34,0,436
45,0,34,0,436
46,0,27,0,443
47,0,20,0,450
48,0,15,0,455
49,0,13,0,457
50,0,12,0,458
51,0,8,0,462
52,0,5,0,465
53,0,5,0,465
54,0,4,0,466
55,0,2,0,468
56,0,2,0,468
57,0,1,0,469
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
