N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,122,0,198
2,1,80,0,240
3,1,69,0,251
4,1,53,0,267
5,1,48,0,272
6,1,38,0,282
7,1,29,0,291
8,1,25,0,295
9,0,20,1,300
10,0,17,1,303
11,0,9,1,311
12,0,9,1,311
13,0,6,1,314
14,0,5,1,315
15,0,5,1,315
16,0,4,1,316
17,0,3,1,317
18,0,3,1,317
19,0,1,1,319
20,0,1,1,319
21,0,1,1,319
22,0,1,1,319
23,0,0,1,320
24,0,0,1,320
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
