N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,170,0,151
2,0,103,0,218
3,0,78,0,243
4,0,57,0,264
5,0,41,0,280
6,0,31,0,290
7,0,27,0,294
8,0,22,0,299
9,0,21,0,300
10,0,18,0,303
11,0,15,0,306
12,0,14,0,307
13,0,14,0,307
14,0,14,0,307
15,0,13,0,308
16,0,11,0,310
17,0,9,0,312
18,0,8,0,313
19,0,7,0,314
20,0,6,0,315
21,0,6,0,315
22,0,6,0,315
23,0,6,0,315
24,0,5,0,316
25,0,4,0,317
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,3,0,318
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
