N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,287,0,34
2,0,237,0,84
3,0,204,0,117
4,0,178,0,143
5,0,161,0,160
6,0,155,0,166
7,0,147,0,174
8,0,136,0,185
9,0,121,0,200
10,0,101,0,220
11,0,81,0,240
12,0,60,0,261
13,0,46,0,275
14,0,34,0,287
15,0,23,0,298
16,0,20,0,301
17,0,17,0,304
18,0,11,0,310
19,0,9,0,312
20,0,5,0,316
21,0,3,0,318
22,0,3,0,318
23,0,3,0,318
24,0,2,0,319
25,0,2,0,319
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
