N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,263,0,57
2,1,223,0,97
3,1,209,0,111
4,1,191,0,129
5,1,175,0,145
6,1,154,0,166
7,1,133,0,187
8,1,118,0,202
9,1,103,0,217
10,1,85,0,235
11,0,75,1,245
12,0,63,1,257
13,0,56,1,264
14,0,46,1,274
15,0,33,1,287
16,0,22,1,298
17,0,17,1,303
18,0,15,1,305
19,0,12,1,308
20,0,12,1,308
21,0,10,1,310
22,0,8,1,312
23,0,5,1,315
24,0,4,1,316
25,0,3,1,317
26,0,2,1,318
27,0,2,1,318
28,0,1,1,319
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
