N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,270,0,51
2,0,231,0,90
3,0,193,0,128
4,0,164,0,157
5,0,126,0,195
6,0,93,0,228
7,0,80,0,241
8,0,70,0,251
9,0,61,0,260
10,0,52,0,269
11,0,47,0,274
12,0,42,0,279
13,0,40,0,281
14,0,34,0,287
15,0,32,0,289
16,0,26,0,295
17,0,22,0,299
18,0,21,0,300
19,0,19,0,302
20,0,16,0,305
21,0,14,0,307
22,0,14,0,307
23,0,12,0,309
24,0,9,0,312
25,0,9,0,312
26,0,7,0,314
27,0,7,0,314
28,0,7,0,314
29,0,5,0,316
30,0,4,0,317
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
