N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,438,0,32
3,0,393,0,77
4,0,348,0,122
5,0,325,0,145
6,0,295,0,175
7,0,272,0,198
8,0,249,0,221
9,0,215,0,255
10,0,207,0,263
11,0,195,0,275
12,0,182,0,288
13,0,164,0,306
14,0,144,0,326
15,0,133,0,337
16,0,122,0,348
17,0,113,0,357
18,0,106,0,364
19,0,93,0,377
20,0,83,0,387
21,0,73,0,397
22,0,70,0,400
23,0,62,0,408
24,0,56,0,414
25,0,51,0,419
26,0,48,0,422
27,0,39,0,431
28,0,36,0,434
29,0,32,0,438
30,0,28,0,442
31,0,25,0,445
32,0,23,0,447
33,0,22,0,448
34,0,21,0,449
35,0,19,0,451
36,0,15,0,455
37,0,13,0,457
38,0,13,0,457
39,0,12,0,458
40,0,11,0,459
41,0,10,0,460
42,0,8,0,462
43,0,7,0,463
44,0,6,0,464
45,0,4,0,466
46,0,3,0,467
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
