N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,466,0,4
6,0,466,0,4
7,0,465,0,5
8,0,463,0,7
9,0,461,0,9
10,0,460,0,10
11,0,456,0,14
12,0,450,0,20
13,0,444,0,26
14,0,434,0,36
15,0,422,0,48
16,0,407,0,63
17,0,395,0,75
18,0,386,0,84
19,0,370,0,100
20,0,355,0,115
21,0,334,0,136
22,0,317,0,153
23,0,299,0,171
24,0,267,0,203
25,0,239,0,231
26,0,211,0,259
27,0,178,0,292
28,0,163,0,307
29,0,138,0,332
30,0,114,0,356
31,0,93,0,377
32,0,74,0,396
33,0,56,0,414
34,0,50,0,420
35,0,43,0,427
36,0,35,0,435
37,0,30,0,440
38,0,28,0,442
39,0,26,0,444
40,0,21,0,449
41,0,15,0,455
42,0,12,0,458
43,0,9,0,461
44,0,5,0,465
45,0,2,0,468
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
