N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,467,0,3
4,0,464,0,6
5,0,463,0,7
6,0,460,0,10
7,0,457,0,13
8,0,452,0,18
9,0,446,0,24
10,0,441,0,29
11,0,431,0,39
12,0,420,0,50
13,0,404,0,66
14,0,392,0,78
15,0,378,0,92
16,0,360,0,110
17,0,351,0,119
18,0,342,0,128
19,0,335,0,135
20,0,322,0,148
21,0,317,0,153
22,0,298,0,172
23,0,285,0,185
24,0,273,0,197
25,0,262,0,208
26,0,246,0,224
27,0,232,0,238
28,0,219,0,251
29,0,205,0,265
30,0,195,0,275
31,0,179,0,291
32,0,156,0,314
33,0,143,0,327
34,0,129,0,341
35,0,120,0,350
36,0,110,0,360
37,0,98,0,372
38,0,89,0,381
39,0,79,0,391
40,0,66,0,404
41,0,58,0,412
42,0,51,0,419
43,0,42,0,428
44,0,38,0,432
45,0,32,0,438
46,0,29,0,441
47,0,23,0,447
48,0,19,0,451
49,0,19,0,451
50,0,15,0,455
51,0,10,0,460
52,0,7,0,463
53,0,4,0,466
54,0,3,0,467
55,0,3,0,467
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
