N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,444,0,26
3,0,423,0,47
4,0,410,0,60
5,0,398,0,72
6,0,390,0,80
7,0,373,0,97
8,0,361,0,109
9,0,349,0,121
10,0,338,0,132
11,0,318,0,152
12,0,310,0,160
13,0,295,0,175
14,0,284,0,186
15,0,270,0,200
16,0,250,0,220
17,0,241,0,229
18,0,226,0,244
19,0,216,0,254
20,0,207,0,263
21,0,201,0,269
22,0,186,0,284
23,0,170,0,300
24,0,163,0,307
25,0,154,0,316
26,0,138,0,332
27,0,129,0,341
28,0,122,0,348
29,0,111,0,359
30,0,106,0,364
31,0,97,0,373
32,0,85,0,385
33,0,78,0,392
34,0,70,0,400
35,0,65,0,405
36,0,57,0,413
37,0,51,0,419
38,0,47,0,423
39,0,41,0,429
40,0,38,0,432
41,0,34,0,436
42,0,26,0,444
43,0,22,0,448
44,0,19,0,451
45,0,16,0,454
46,0,16,0,454
47,0,14,0,456
48,0,12,0,458
49,0,12,0,458
50,0,9,0,461
51,0,9,0,461
52,0,5,0,465
53,0,5,0,465
54,0,5,0,465
55,0,4,0,466
56,0,3,0,467
57,0,3,0,467
58,0,3,0,467
59,0,3,0,467
60,0,1,0,469
61,0,1,0,469
62,0,1,0,469
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
