N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,300,0,21
2,0,285,0,36
3,0,272,0,49
4,0,255,0,66
5,0,237,0,84
6,0,230,0,91
7,0,217,0,104
8,0,206,0,115
9,0,199,0,122
10,0,191,0,130
11,0,188,0,133
12,0,186,0,135
13,0,178,0,143
14,0,166,0,155
15,0,162,0,159
16,0,157,0,164
17,0,147,0,174
18,0,137,0,184
19,0,130,0,191
20,0,125,0,196
21,0,114,0,207
22,0,108,0,213
23,0,96,0,225
24,0,86,0,235
25,0,77,0,244
26,0,71,0,250
27,0,65,0,256
28,0,57,0,264
29,0,55,0,266
30,0,51,0,270
31,0,46,0,275
32,0,41,0,280
33,0,36,0,285
34,0,36,0,285
35,0,32,0,289
36,0,28,0,293
37,0,25,0,296
38,0,24,0,297
39,0,22,0,299
40,0,20,0,301
41,0,15,0,306
42,0,14,0,307
43,0,12,0,309
44,0,10,0,311
45,0,9,0,312
46,0,8,0,313
47,0,6,0,315
48,0,6,0,315
49,0,5,0,316
50,0,5,0,316
51,0,4,0,317
52,0,4,0,317
53,0,4,0,317
54,0,3,0,318
55,0,3,0,318
56,0,3,0,318
57,0,3,0,318
58,0,3,0,318
59,0,3,0,318
60,0,2,0,319
61,0,2,0,319
62,0,2,0,319
63,0,1,0,320
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
