N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,467,0,3
4,0,463,0,7
5,0,460,0,10
6,0,449,0,21
7,0,431,0,39
8,0,415,0,55
9,0,401,0,69
10,0,378,0,92
11,0,354,0,116
12,0,339,0,131
13,0,314,0,156
14,0,297,0,173
15,0,274,0,196
16,0,260,0,210
17,0,239,0,231
18,0,218,0,252
19,0,203,0,267
20,0,184,0,286
21,0,172,0,298
22,0,162,0,308
23,0,149,0,321
24,0,139,0,331
25,0,123,0,347
26,0,114,0,356
27,0,102,0,368
28,0,96,0,374
29,0,86,0,384
30,0,76,0,394
31,0,68,0,402
32,0,65,0,405
33,0,58,0,412
34,0,55,0,415
35,0,49,0,421
36,0,44,0,426
37,0,41,0,429
38,0,35,0,435
39,0,27,0,443
40,0,24,0,446
41,0,21,0,449
42,0,18,0,452
43,0,14,0,456
44,0,8,0,462
45,0,7,0,463
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
