N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,468,0,2
7,0,466,0,4
8,0,458,0,12
9,0,453,0,17
10,0,440,0,30
11,0,431,0,39
12,0,419,0,51
13,0,410,0,60
14,0,393,0,77
15,0,379,0,91
16,0,367,0,103
17,0,340,0,130
18,0,328,0,142
19,0,310,0,160
20,0,292,0,178
21,0,278,0,192
22,0,262,0,208
23,0,250,0,220
24,0,240,0,230
25,0,227,0,243
26,0,207,0,263
27,0,193,0,277
28,0,175,0,295
29,0,164,0,306
30,0,150,0,320
31,0,133,0,337
32,0,111,0,359
33,0,99,0,371
34,0,86,0,384
35,0,74,0,396
36,0,64,0,406
37,0,53,0,417
38,0,46,0,424
39,0,40,0,430
40,0,34,0,436
41,0,28,0,442
42,0,19,0,451
43,0,17,0,453
44,0,12,0,458
45,0,6,0,464
46,0,4,0,466
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
