N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,383,0,87
2,0,334,0,136
3,0,294,0,176
4,0,271,0,199
5,0,248,0,222
6,0,231,0,239
7,0,217,0,253
8,0,196,0,274
9,0,184,0,286
10,0,167,0,303
11,0,147,0,323
12,0,137,0,333
13,0,126,0,344
14,0,114,0,356
15,0,104,0,366
16,0,95,0,375
17,0,90,0,380
18,0,85,0,385
19,0,84,0,386
20,0,77,0,393
21,0,68,0,402
22,0,60,0,410
23,0,56,0,414
24,0,51,0,419
25,0,48,0,422
26,0,43,0,427
27,0,42,0,428
28,0,38,0,432
29,0,35,0,435
30,0,32,0,438
31,0,26,0,444
32,0,24,0,446
33,0,22,0,448
34,0,21,0,449
35,0,17,0,453
36,0,12,0,458
37,0,11,0,459
38,0,10,0,460
39,0,8,0,462
40,0,7,0,463
41,0,6,0,464
42,0,6,0,464
43,0,4,0,466
44,0,4,0,466
45,0,4,0,466
46,0,3,0,467
47,0,3,0,467
48,0,2,0,468
49,0,2,0,468
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
