N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,460,0,10
4,0,441,0,29
5,0,399,0,71
6,0,371,0,99
7,0,345,0,125
8,0,319,0,151
9,0,284,0,186
10,0,254,0,216
11,0,226,0,244
12,0,208,0,262
13,0,190,0,280
14,0,165,0,305
15,0,137,0,333
16,0,121,0,349
17,0,104,0,366
18,0,93,0,377
19,0,77,0,393
20,0,62,0,408
21,0,45,0,425
22,0,39,0,431
23,0,31,0,439
24,0,22,0,448
25,0,18,0,452
26,0,10,0,460
27,0,8,0,462
28,0,4,0,466
29,0,3,0,467
30,0,2,0,468
31,0,2,0,468
32,0,1,0,469
33,0,1,0,469
34,0,1,0,469
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
